Makespan,Ellapsed(ms)
541,70
630,105
548,76
564,160
711,185
670,142
625,142
693,61
565,90
655,103
671,60
671,24
617,40
702,50
619,56
698,52
570,35
695,48
630,30
617,27
615,40
659,37
695,20
652,33
552,20
644,46
690,44
606,63
630,34
686,31
