Makespan,Ellapsed(ms)
587,30
384,13
482,18
397,12
489,11
567,11
374,13
407,12
242,9
482,12
482,13
462,17
397,9
397,11
489,10
384,15
587,11
397,18
472,16
418,21
462,16
462,11
462,14
472,30
482,26
472,23
407,19
397,19
482,28
472,20
