Makespan,Ellapsed(ms)
1182,58
1057,44
1057,28
1085,51
987,48
1172,83
1049,50
1130,81
1094,68
976,93
1070,102
1115,86
1074,50
1089,60
1119,45
1135,45
1045,131
1027,101
934,55
1083,44
1037,29
983,22
1122,22
1079,38
835,51
963,26
996,23
1107,22
1073,34
1118,30
