Makespan,Ellapsed(ms)
2636,1366
2327,953
2439,1380
2592,957
2583,1107
2827,1169
2514,953
2797,1179
2571,953
2685,1015
2843,1170
2421,1168
2732,1607
2643,1095
2526,1099
2739,1740
2623,958
2671,950
2382,1016
2711,1088
2784,1376
2585,1172
2629,1029
2815,1385
2792,951
2742,1455
2771,1097
2236,1242
2549,1306
2609,1168
