Makespan,Ellapsed(ms)
833,161
811,130
818,190
828,497
836,453
782,138
836,133
793,126
815,107
788,144
737,87
834,112
800,176
825,108
820,162
763,90
734,109
740,238
799,98
709,216
727,95
839,77
800,78
723,66
749,173
822,146
802,104
850,92
724,118
922,86
