Makespan,Ellapsed(ms)
980,343
865,366
833,310
960,131
901,180
979,133
972,103
960,110
962,117
1076,113
1003,89
958,254
928,94
983,111
967,158
972,194
984,97
875,106
747,105
954,166
774,236
1010,96
944,110
772,112
902,143
992,95
957,125
822,214
928,91
985,151
