Makespan,Ellapsed(ms)
886,162
823,186
791,213
805,288
873,300
722,188
757,60
724,96
785,69
765,57
820,50
688,53
794,110
755,89
802,54
815,96
811,117
816,119
815,97
732,80
755,97
656,113
807,104
777,86
745,100
815,68
817,123
795,49
692,182
761,84
