Makespan,Ellapsed(ms)
807,481
912,505
901,238
910,105
792,146
892,63
940,69
869,86
894,65
1002,85
1024,64
982,79
956,73
807,127
834,103
922,72
851,172
882,134
942,70
885,138
837,180
833,68
927,82
829,166
922,93
924,82
784,131
935,125
901,127
868,141
