Makespan,Ellapsed(ms)
735,886
812,102
888,102
631,100
665,88
803,75
693,187
724,183
737,115
788,156
715,172
828,90
848,78
782,120
731,92
805,100
739,85
781,69
733,72
743,96
748,78
860,81
715,105
571,101
822,114
846,69
744,140
794,179
795,98
750,111
