Makespan,Ellapsed(ms)
322,21
367,5
367,4
367,8
322,7
396,2
367,3
396,3
322,4
367,5
367,3
322,3
367,5
367,3
367,5
396,3
367,2
322,4
322,2
367,5
322,4
367,3
367,4
367,2
322,6
367,2
322,2
322,4
396,2
322,7
