Makespan,Ellapsed(ms)
968,152
1165,72
1103,79
1104,128
972,235
961,311
1117,61
1082,62
1020,104
1060,88
1035,84
1179,45
1078,84
1083,59
1099,49
862,45
1140,59
1086,125
1190,42
997,53
1044,60
1065,41
1117,44
1060,71
1016,70
1058,71
1051,50
1056,50
1077,46
954,62
