Makespan,Ellapsed(ms)
888,187
857,823
839,251
776,88
915,99
848,82
937,172
946,94
901,179
904,102
847,118
920,106
920,121
907,124
797,93
984,190
901,128
885,221
878,190
907,200
863,77
892,122
822,133
840,82
932,93
911,190
980,72
825,158
961,197
948,157
