Makespan,Ellapsed(ms)
842,73
755,71
1006,24
850,30
862,23
924,53
980,32
800,46
826,46
687,119
865,36
800,116
999,34
932,37
664,73
1003,38
970,36
766,36
778,71
822,84
734,59
887,36
800,61
734,31
822,32
739,57
945,26
838,54
912,31
1024,16
