Makespan,Ellapsed(ms)
243,44
233,12
233,25
262,15
270,15
283,13
269,11
242,15
283,16
243,16
283,17
283,17
283,11
283,10
269,16
243,18
283,21
232,29
253,20
243,22
287,19
273,25
243,41
248,37
269,25
272,25
253,66
243,34
275,19
243,28
