Makespan,Ellapsed(ms)
1598,1078
1538,388
1679,530
1577,1194
1684,358
1701,334
1604,474
1645,594
1703,496
1618,663
1578,739
1535,377
1556,496
1833,475
1728,332
1608,358
1727,407
1681,334
1773,336
1559,333
1632,431
1659,734
1579,800
1588,546
1646,460
1691,941
1486,449
1537,501
1698,709
1743,338
