Makespan,Ellapsed(ms)
4257,139
4515,112
4254,125
4315,152
4190,166
3993,160
4320,154
4350,153
4223,148
4307,178
4127,163
4343,151
4113,144
4432,75
4092,61
4247,58
4382,57
4439,67
4285,60
4262,56
4290,54
4338,58
4261,60
4163,60
4208,55
4337,55
4095,56
4177,58
3981,58
4266,62
