Makespan,Ellapsed(ms)
4306,139
4165,121
4343,231
4106,176
4153,166
3997,166
4605,159
4040,161
4303,160
4287,162
4198,163
4112,156
3837,146
4345,93
4224,61
4381,59
4426,70
4506,61
4127,63
4363,54
4430,60
4256,55
4261,55
4163,58
4259,57
3940,54
4274,60
4028,59
4012,59
4223,54
