Makespan,Ellapsed(ms)
3823,632
3514,646
3930,126
3844,136
3945,136
3981,128
3975,123
3922,110
3842,145
3826,86
3876,80
3859,136
3994,116
3841,92
3824,177
3849,132
3828,116
4030,166
3862,72
3998,142
3958,77
4040,77
3968,102
4086,91
3895,222
3807,110
3946,118
4023,81
3922,136
4097,88
