Makespan,Ellapsed(ms)
4230,166
4425,280
4338,192
4251,189
4553,179
4355,194
4149,176
4463,175
4293,180
4047,161
4633,156
4410,81
4561,66
4178,73
4032,62
4459,73
4321,68
4595,63
4497,75
4200,64
4183,74
4353,63
4498,78
4209,76
4405,66
4302,62
4468,63
4023,62
4343,62
4521,75
