Makespan,Ellapsed(ms)
4032,944
3835,562
3810,615
3907,507
3861,590
3926,739
3762,571
3941,442
3711,873
3859,588
3977,320
3834,740
3867,421
3720,798
3672,485
3809,379
3991,281
3911,511
3826,388
3785,339
3821,360
3925,650
3887,302
3880,581
3765,368
3799,463
4035,341
3960,716
3889,359
3883,821
