Makespan,Ellapsed(ms)
4241,1127
4023,458
3917,549
4273,586
4129,402
4259,279
4185,273
3930,559
4190,407
4100,588
3994,519
3778,652
4275,219
4284,425
4308,279
3975,281
4035,800
4117,649
4097,796
3924,329
4182,312
3900,514
3983,534
3830,327
4269,221
4002,347
4281,312
4213,319
4142,492
4185,630
