Makespan,Ellapsed(ms)
4178,1167
4258,408
4107,546
4054,515
4182,331
4030,721
4083,518
4230,257
3798,491
4163,339
4149,833
4136,490
4308,429
4111,322
4070,942
3880,312
4319,292
4069,469
4122,960
4222,448
4200,815
4129,636
4171,626
4225,483
4231,319
4092,561
4157,281
4184,512
4086,799
4079,343
