Makespan,Ellapsed(ms)
5147,785
5215,746
4948,357
5324,345
4882,298
5412,295
5166,298
5254,292
4986,293
5199,291
5252,299
4974,294
5092,291
4962,293
4925,295
5062,295
5030,296
5015,291
4878,295
4893,291
4863,297
4658,290
5053,319
5240,311
4860,294
4847,293
5023,293
5053,295
4982,296
5214,295
