Makespan,Ellapsed(ms)
4611,1709
4634,578
4512,671
4582,1543
4661,1197
4647,768
4460,1281
4273,1345
4746,953
4444,1305
4639,1307
4316,1178
4524,1287
4608,580
4466,1495
4627,901
4720,725
4460,1454
4560,1156
4570,716
4720,662
4696,1209
4501,730
4529,845
4524,789
4606,1500
4399,1165
4686,630
4483,1252
4539,716
