Makespan,Ellapsed(ms)
4072,781
4071,551
4051,427
4019,409
3998,667
4050,525
3954,548
4179,250
4072,230
4030,391
3997,462
4113,211
4073,189
4090,361
4148,216
4205,261
4072,261
4036,322
4118,215
3973,231
4081,229
4096,202
3960,361
3867,447
4026,391
4027,374
4009,273
3768,302
3989,659
4034,343
