Makespan,Ellapsed(ms)
3770,520
3826,358
3926,290
3933,173
3824,186
3921,294
3891,189
3524,124
3831,78
3816,83
3775,141
3945,72
3825,158
3813,98
3801,154
3831,197
3691,204
3786,97
3731,122
3833,77
3673,88
3948,106
3833,117
3926,191
3936,134
3807,104
3969,71
4076,79
3832,245
3816,348
