Makespan,Ellapsed(ms)
4479,1560
4576,717
4601,1346
4505,1919
4600,758
4582,988
4511,1299
4437,1447
4651,805
4605,1252
4617,630
4501,1458
4567,1227
4691,1173
4842,679
4553,1557
4489,1512
4644,981
4702,756
4701,938
4728,1163
4542,901
4636,1260
4711,845
4654,630
4660,657
4735,1216
4657,715
4461,975
4575,763
