Makespan,Ellapsed(ms)
4345,131
4646,118
4398,203
4239,148
4493,142
4571,142
4304,135
4185,135
4533,137
4193,145
4228,138
4049,95
4272,68
4416,66
4262,72
4223,61
4486,54
4246,53
4093,52
4229,52
4347,55
4141,53
4077,50
4167,49
4089,51
4166,51
4323,50
4343,53
4434,49
4338,51
