Makespan,Ellapsed(ms)
5261,451
5087,542
5053,474
5235,394
4777,168
5534,171
5228,147
5105,148
5274,150
5075,147
5158,148
4695,149
5124,160
5013,145
5190,146
5217,145
4990,150
5081,144
4813,150
5195,144
4835,145
5227,144
5151,145
5281,153
5028,145
4628,154
4782,142
5201,146
4989,146
4714,145
