Makespan,Ellapsed(ms)
5345,485
5214,637
5118,485
5155,262
4788,249
5134,213
5812,215
5275,218
5668,246
5225,218
5404,210
5395,213
5099,231
5331,217
5182,211
5308,209
5351,214
5435,232
5023,212
5150,217
5220,209
5424,245
5403,213
5141,218
5138,209
5412,211
5261,219
5590,211
5432,235
5495,212
