Makespan,Ellapsed(ms)
4177,1142
4020,823
4219,530
4001,592
4089,762
4190,549
4148,475
4087,954
4044,962
4155,387
3976,722
4299,504
4224,575
4000,754
4128,839
3894,1195
3991,678
3992,796
4279,382
3975,553
4066,534
4280,389
4144,352
4070,385
4019,812
4181,960
4165,384
4027,507
4004,710
4169,519
