Makespan,Ellapsed(ms)
4083,601
3952,478
4096,99
4102,97
4091,132
4071,142
3893,73
3964,104
3841,115
3988,119
4005,126
4093,83
4056,142
3964,144
3897,102
3951,134
3970,120
4031,84
4076,113
4126,67
4023,109
4004,221
4125,71
4024,125
3957,66
4167,100
4004,139
3963,148
4026,167
4097,89
