Makespan,Ellapsed(ms)
4001,846
3944,316
4128,282
4111,210
3895,468
4018,289
3880,254
3902,325
4146,327
4070,344
4003,401
4036,193
4061,237
4051,207
3860,301
4034,389
4004,297
3851,418
3768,438
4018,555
3973,207
3997,478
3891,480
3896,246
4096,534
3999,206
3952,281
3991,192
3865,388
4215,221
