Makespan,Ellapsed(ms)
4066,332
4090,651
4092,938
4054,95
4192,66
4133,129
3666,79
4089,64
4189,139
4054,121
4124,67
4007,137
4196,103
4123,81
4047,79
4083,142
4056,211
4128,105
3924,115
4038,199
4187,72
4073,61
3953,103
4042,124
4196,149
4054,123
3900,259
4044,107
4040,129
4034,65
