Makespan,Ellapsed(ms)
4357,1041
4662,524
4622,523
4165,454
4744,486
4543,492
4552,490
4407,621
4642,487
4678,489
4855,550
4622,489
4543,518
4764,450
4850,484
4726,490
4670,451
4661,448
4611,486
4553,520
4655,484
4787,564
4701,486
4801,486
4670,452
4759,487
4423,486
4568,457
4826,539
4773,505
