Makespan,Ellapsed(ms)
3933,1131
3945,124
3825,290
3896,164
3828,260
3996,150
3870,254
3897,132
3843,192
3842,95
3916,96
3865,115
3885,227
3789,317
4018,86
3965,90
3874,99
3898,95
3731,221
3903,132
3856,140
3807,194
3821,117
3981,119
3917,169
3807,112
3891,144
3822,210
3923,112
3869,101
