Makespan,Ellapsed(ms)
4564,1564
4666,830
4731,1012
4547,1001
4331,780
4347,1367
4474,2346
4480,835
4441,1011
4353,1503
4625,878
4563,1178
4535,1364
4440,2542
4269,1304
4414,1828
4507,1016
4602,890
4422,2148
4525,1445
4483,1523
4542,1512
4490,1964
4538,837
4409,2238
4295,1020
4489,909
4518,2384
4491,955
4510,1922
