Makespan,Ellapsed(ms)
4370,983
4264,509
4284,351
4056,972
4180,290
4173,315
4356,414
4285,294
4085,482
4312,426
4256,249
4281,314
4266,326
4114,646
4081,788
4123,568
4115,288
4259,485
4227,358
4273,980
4193,333
4280,477
4149,462
3918,520
4328,266
4206,467
4045,662
4233,483
4212,262
4110,508
