Makespan,Ellapsed(ms)
4367,1724
4582,471
4453,1111
4486,943
4477,843
4648,809
4429,985
4560,540
4537,553
4380,1023
4432,810
4602,602
4588,685
4514,477
4532,681
4519,1269
4539,650
4375,1333
4478,642
4373,1170
4365,924
4438,749
4346,1646
4509,549
4507,846
4565,695
4538,751
4448,874
4647,813
4526,1031
