Makespan,Ellapsed(ms)
4576,2141
4898,1121
4597,3042
4728,1118
4777,1107
4606,2274
4956,1111
4756,1113
4556,1728
4701,1379
4489,2457
4823,1828
4761,2012
4911,1196
4835,1912
4844,1115
4732,2102
4738,2450
4635,1548
4460,1476
4901,1200
4627,1374
4701,1122
4853,1118
4653,1908
4826,1109
4930,1199
4770,1121
4766,2018
4794,1117
