Makespan,Ellapsed(ms)
4797,959
4771,412
4756,381
4666,361
4758,384
4526,365
4530,410
4769,382
4910,363
4713,385
4605,384
4628,360
4801,386
4775,360
4944,386
4413,359
4715,364
4645,385
4817,359
4812,413
4884,386
4999,357
4696,419
4497,359
4682,359
4640,354
4517,358
4591,386
4296,361
4436,363
