Makespan,Ellapsed(ms)
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,1
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
5350,0
