Makespan,Ellapsed(ms)
4661,1778
4658,995
4511,1011
4570,1430
4618,772
4590,1431
4517,1368
4654,1311
4584,887
4581,1327
4514,942
4513,1484
4401,830
4313,2150
4649,1119
4295,1996
4456,1196
4540,1125
4562,837
4531,2178
4482,2436
4590,854
4502,829
4588,848
4616,778
4784,707
4762,842
4584,1380
4476,1249
4480,1384
