Makespan,Ellapsed(ms)
4056,816
4048,534
4099,277
4106,336
4162,433
3933,703
4078,640
4059,699
3995,392
4032,309
4022,268
4059,336
4138,360
4033,662
4273,229
4123,269
4090,514
4096,461
4011,268
4109,383
4103,326
4100,501
4027,530
4147,445
4125,406
4085,278
3992,413
4143,594
3959,720
4104,603
