Makespan,Ellapsed(ms)
3983,1064
3963,376
4028,198
4019,557
3947,622
4111,223
4035,292
4058,224
4255,254
4098,224
3942,280
4090,320
4079,211
3964,378
3811,459
3986,516
3971,671
3856,320
4173,292
4122,196
4058,280
4176,194
4222,312
4181,224
4071,390
4096,319
4193,251
4124,251
4018,281
4129,349
