Makespan,Ellapsed(ms)
4004,1634
4176,505
4169,441
4243,533
4082,452
4031,533
4245,362
4037,954
4096,464
4402,459
4319,414
4315,345
4208,401
4199,323
4138,829
4389,415
4107,413
4139,624
4222,268
4275,435
4223,407
4314,438
4168,578
4363,272
4119,503
3912,401
4227,560
4232,511
4346,442
4222,358
