Makespan,Ellapsed(ms)
4673,1130
4627,643
4737,640
4574,637
4597,595
4686,637
4898,600
4128,636
4603,593
4370,649
4744,685
4515,637
4630,684
4801,686
4422,638
4782,598
5116,638
4710,591
4796,687
4750,591
4203,645
4684,727
4390,682
4708,639
4714,601
4868,592
4838,645
4389,636
4724,686
4718,598
