Makespan,Ellapsed(ms)
4083,777
4135,512
4102,297
4026,451
4163,178
3952,757
3855,266
4148,208
3785,312
4053,463
4109,267
3902,220
3887,468
4032,514
4098,255
3900,399
3940,280
4065,266
4129,178
4220,192
3901,280
4013,376
4246,192
3961,496
3897,237
4191,433
3891,356
4023,293
4186,212
3912,208
