Makespan,Ellapsed(ms)
4147,2070
4045,1843
4141,2209
4102,1610
4032,1774
4121,1615
4038,1097
3970,1451
3886,2635
4192,2467
4014,1747
4114,2036
4111,1089
4144,1157
4223,1156
4020,2191
4091,2619
4071,2554
4110,1668
4115,2446
4163,1562
4027,1558
3968,2728
4184,1303
4056,1668
4262,1080
4056,1801
4139,1736
3858,2031
3986,2399
