Makespan,Ellapsed(ms)
4401,1910
4388,887
4414,754
4407,1344
4419,711
4283,1420
4337,664
4290,1104
4334,660
4188,934
4252,666
4420,1142
4296,1149
4306,612
4365,617
4390,1016
4308,1151
4308,656
4550,841
4309,1318
4276,571
4452,657
4528,1063
4089,1060
4355,968
4355,658
4226,1196
4339,2215
4377,1009
4364,1053
