Makespan,Ellapsed(ms)
829,1332
805,822
777,837
831,865
823,720
854,1083
828,811
821,787
849,1028
823,952
803,1284
842,667
834,1099
826,1345
832,1166
831,1028
783,831
798,1181
839,902
810,1134
835,723
802,796
825,892
847,797
820,936
801,911
841,893
824,998
826,813
844,834
