Makespan,Ellapsed(ms)
739,2495
717,2989
676,2922
660,2973
726,2989
698,2671
727,2443
683,2955
733,2510
687,2960
730,2192
715,2734
678,2500
704,2084
774,1435
746,1796
775,1554
709,2060
688,2997
686,2558
692,1857
710,1970
707,2848
726,1612
695,2613
715,1468
720,2981
707,2666
674,2953
735,2030
