Makespan,Ellapsed(ms)
58,109
60,45
59,50
61,51
59,68
61,53
60,108
61,99
60,58
58,77
61,97
64,81
59,70
64,58
62,103
62,70
62,76
61,84
60,71
63,55
65,65
67,54
61,109
59,51
61,43
55,42
63,32
64,28
64,44
64,48
