Makespan,Ellapsed(ms)
740,1339
689,714
743,933
742,1410
730,1114
706,712
716,1002
698,740
733,800
716,903
737,944
698,1264
732,798
699,758
750,993
735,796
736,1421
738,1259
706,821
738,1429
698,804
739,741
716,912
747,771
711,1024
667,797
741,1156
712,1248
715,898
727,1173
