Makespan,Ellapsed(ms)
54,459
59,474
54,110
52,119
57,121
53,108
57,92
65,74
56,133
58,81
58,88
56,117
53,126
56,135
52,88
55,89
57,106
54,117
50,117
55,113
52,76
52,124
52,130
55,104
59,129
55,71
61,97
53,131
53,99
52,113
