Makespan,Ellapsed(ms)
736,2332
733,1817
726,1794
710,1757
705,1684
754,1808
714,1658
716,1592
711,1664
706,1720
686,1665
712,2257
729,2140
746,1684
723,1911
735,1883
736,1841
728,1725
682,2046
731,1563
732,1648
697,1775
709,1815
702,1547
727,1617
742,1789
712,1675
709,1680
730,1666
722,1555
