Makespan,Ellapsed(ms)
751,73134
735,73306
763,58338
760,67255
740,71493
798,41504
729,73313
769,61315
759,72927
764,59473
727,73252
762,50484
745,73332
754,63864
752,73207
754,73374
748,73136
739,73234
743,73467
771,46394
742,65893
743,72913
751,73368
733,63931
780,49174
728,72988
746,71604
769,44671
759,73344
726,71558
