Makespan,Ellapsed(ms)
417,7
417,7
417,6
417,6
417,5
417,6
417,6
417,6
417,5
417,5
417,6
417,5
417,5
417,6
417,6
417,6
417,5
417,5
417,5
417,6
417,6
417,5
417,5
417,11
417,6
417,4
417,3
417,4
417,3
417,3
