Makespan,Ellapsed(ms)
133,257
123,243
129,278
140,189
138,210
141,129
127,305
127,178
126,131
130,57
123,124
120,78
123,117
127,84
128,118
121,87
142,37
135,83
135,74
116,105
128,66
124,95
128,114
127,41
119,114
133,55
124,119
129,103
134,51
123,79
