Makespan,Ellapsed(ms)
466,7
466,7
466,6
466,6
466,5
466,5
466,7
466,5
466,5
466,5
466,6
466,5
466,5
466,6
466,6
466,5
466,5
466,5
466,5
466,6
466,6
466,5
466,5
466,9
466,9
466,5
466,5
466,5
466,4
466,4
