Makespan,Ellapsed(ms)
3881,842
3740,327
4105,171
3983,566
4018,333
3620,182
4021,188
4019,295
3738,316
3970,497
3778,220
4035,251
3764,168
4064,229
4061,234
4048,129
3804,810
4072,145
3929,218
3971,273
3999,207
3991,380
3928,267
3894,143
4115,155
3943,209
3962,130
3902,152
4258,129
4024,129
