Makespan,Ellapsed(ms)
4028,815
3819,127
3997,126
3962,122
3810,104
4085,168
3898,294
3988,145
4255,83
3945,111
4213,84
4096,102
3846,84
4108,72
3934,165
4137,85
4003,152
4124,115
4023,135
4093,88
4037,160
4121,93
4078,147
4213,111
3923,83
3904,79
4077,146
4001,113
4036,139
4041,155
