Makespan,Ellapsed(ms)
4290,1263
4316,1194
4429,215
4197,1055
4371,265
4438,210
4200,321
4216,1045
4121,235
4244,462
4077,1252
4334,387
4234,375
4197,548
4429,205
4282,960
4029,258
4304,222
4293,490
4248,842
4429,227
4260,514
4242,520
4197,1208
4324,355
4294,552
4262,274
4346,707
4349,406
4246,496
