Makespan,Ellapsed(ms)
4058,653
3837,488
3824,220
3834,244
3963,140
3922,149
3952,157
3880,166
4003,173
3747,124
3865,112
3768,114
3826,204
3878,144
3852,335
3970,95
3935,128
3981,206
4042,100
3865,101
4031,100
3630,187
3800,138
3615,153
3960,206
3875,138
4018,126
3938,119
3852,133
3790,133
